Région siège	Département siège	Arrondissement siège	Commune siège	N° SIREN	Nom du groupement	Nature juridique	Syndicat à la carte	Groupement interdépartemental	Date de création	Date d'effet	Mode de répartition des sièges	Autre mode de répartition des sièges	Nombre de membres	Population	Nombre de compétences exercées	Mode de financement	DGF Bonifiée	DSC	REOM	Autre redevance	TEOM	Autre taxe	Civilité Président	Prénom Président	Nom Président	Adresse du siège_1	Adresse du siège_2	Adresse du siège_3	Code postal du siège Ville du siège	Téléphone du siège	Fax du siège	Courriel du siège	Site internet	Adresse annexe_1	Adresse annexe_2	Adresse annexe_3	Code postal annexe Ville annexe	Téléphone annexe	Fax annexe	C1004	C1010	C1015	C1020	C1025	C1030	C1502	C1505	C1507	C1510	C1515	C1520	C1525	C1528	C1529	C1530	C1531	C1532	C1533	C1534	C1535	C1540	C1545	C1550	C1555	C1560	C2005	C2010	C2015	C2510	C2515	C2520	C2521	C2525	C2526	C3005	C3010	C3015	C3020	C3025	C3210	C3220	C3505	C3510	C3515	C4005	C4006	C4007	C4008	C4010	C4015	C4016	C4017	C4020	C4025	C4505	C4510	C4515	C4520	C4525	C4530	C4531	C4532	C4535	C4540	C4545	C4550	C4555	C4560	C5005	C5010	C5015	C5210	C5220	C5505	C5510	C5515	C5520	C5525	C5530	C5535	C5540	C5545	C5550	C5555	C7005	C7010	C7012	C7015	C7020	C7025	C7030	C9905	C9910	C9915	C9920	C9922	C9923	C9924	C9925	C9930	C9935	C9940	C9950	C9999	
84 - Auvergne-Rhône-Alpes	38 - Isère	2 - La Tour-du-Pin	213800857 - Charvieu-Chavagneux	253804124	SI de production des eaux du Nord-Ouest Isère (SYPENOI)	SMF	0	0	1994-11-21	1994-11-21	POPUL		3	34229	2	AUCUN	0	0	0		0		M.	BRUNO	GINDRE	Mairie		BP 1	38230 Charvieu-Chavagneux	04 72 46 19 80	04 74 26 19 89						 	    	04 74 26 19 89	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	38 - Isère	1 - Grenoble	213801855 - Grenoble	253804314	Etablissement public du SCOT de la grande région de Grenoble	SMF	0	0	1995-03-02	1995-03-02	AUTR	Accord entre les membres	7	779118	1	CBUDG	0	0	0	 	0	 	Mme	Laurence	THERY		44 Avenue Marcelin Berthelot		38100 Grenoble	04 76 28 86 05	04 76 47 20 01	smsd@scot-region-grenoble.org	www.scot-region-grenoble.org				 	    	04 76 47 20 01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	38 - Isère	3 - Vienne	213801897 - Heyrieux	253804710	SM Nord Dauphiné	SMF	0	1	1949-08-01	1949-08-01	AUTR	un nbre de délégué titulaire et délégué suppléant égal au nombre de communes composant la collectivité membre du syndicat et à partir de 5001 habs, un délégué titulaire supplémentaire	3	181511	2	AUCUN	0	0	0	 	0	 	M.	Jean-Pierre	JOURDAIN		1180 Chemin de Rajat	BP 25	38540 Heyrieux	04 78 40 03 30	04 78 40 56 30						 	    	04 78 40 56 30	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	38 - Isère	3 - Vienne	213801319 - Les Côtes-d'Arey	253804801	SM de gestion de l'enseignement musical (SIGEM)	SMF	1	0	2001-06-15	2001-06-15	MEMNB		5	74727	2	CBUDG	0	0	0		0		M.	Christian	BOREL	Mairie			38138 Les Côtes d'Arey	04 74 58 81 08	04 74 58 81 43						 	    	04 74 58 81 43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	38 - Isère	2 - La Tour-du-Pin	213801384 - Crémieu	253804819	SM de la boucle du Rhône en Dauphiné	SMF	1	0	2001-09-25	2001-09-25	POPUL		2	109703	2	CBUDG	0	0	0		0		M.	Aurélien	BLANC		19 Cours Baron Raverat 		38460 CREMIEU	04 37 06 13 26	04 74 90 87 48						 	    	04 74 90 87 48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	38 - Isère	3 - Vienne	213805443 - Vienne	253804835	SM des Rives du Rhône	SMF	0	1	2001-12-28	2001-12-28	POPUL		6	289545	1	CBUDG	0	0	0	 	0	 	M.	Philippe	DELAPLACETTE	Espace Saint-Germain	30 Avenue du Général Leclerc		38200 Vienne	04 74 48 64 71	04 74 54 42 50						 	    	04 74 54 42 50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	38 - Isère	2 - La Tour-du-Pin	213800535 - Bourgoin-Jallieu	253804884	SM du SCOT Nord-Isère	SMF	0	0	2001-12-27	2001-12-27	AUTR	le conseil syndical est composé de trois délégués par structure adhérente plus un délégué par tranche entière de 10.000 habitants(source DGF - dernier recensement en vigueur), par EPCI avec un délégué de plus pour les EPCI dont la décimale du quotient est supérieure à 0.5 - il est prévu un nombre égal de suppléants par collectivité adhérente	3	204204	1	CBUDG	0	0	0	 	0	 	M.	Jean-Paul	BONNETAIN		13 Allée des Marettes		38300 BOURGOIN-JALLIEU	04 74 33 52 71	04 74 33 52 43						 	    	04 74 33 52 43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	38 - Isère	1 - Grenoble	213800527 - Le Bourg-d'Oisans	253804926	Syndicat du collège et du gymnase de Bourg-d'Oisans	SMF	0	1	2002-10-22	2002-10-22	MEMNB		3	11405	3	CBUDG	0	0	0	 	0	 	Mme	Camille	CARREL	Mairie de Bourg-d'Oisans	1 Rue Humbert		38520 Bourg d'Oisans	04 76 11 12 50	04 76 84 00 06	f.malterre@ccoisans.fr					 	    	04 76 84 00 06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	38 - Isère	3 - Vienne	213803497 - Sablons	253804942	SM intercommunal du Rhône court-circuité de la Loire, l'Ardèche, l'Isère et La Drôme (SMIRCLAID)	SMF	0	1	2002-12-20	2002-12-20	POPUL		9	98124	4	CBUDG	0	0	0	 	0	 	M.	Laurent	TEIL	Mairie			38550 Sablons	04 74 84 22 18	04 74 84 22 31						 	    	04 74 84 22 31	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	38 - Isère	1 - Grenoble	213801855 - Grenoble	253804967	Syndicat d'aménagement du bois Français (SABF)	SMF	0	0	1973-08-21	1973-08-21	POPUL		2	459259	1	CBUDG	0	0	0	 	0	 	M.	Jérôme	RUBES	SABF - Immeuble le Forum	3 Rue Malakoff		38031 Grenoble cedex 1	04 76 59 59 57	04 76 59 59 99	audrey.merle@lametro.fr					 	    	04 76 59 59 99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	38 - Isère	2 - La Tour-du-Pin	213800535 - Bourgoin-Jallieu	253804975	SM d'aménagement et de gestion des aires pour les gens du voyage en Nord Isère	SMF	0	0	2003-03-06	2003-03-06	POPUL		3	258349	1	CBUDG	0	0	0		0		M.	Patrick	FERRARIS		Avenue des Frères Lumières		38300 Bourgoin Jallieu	04 74 43 27 89	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	
84 - Auvergne-Rhône-Alpes	38 - Isère	1 - Grenoble	213801855 - Grenoble	200010452	SM Alpes Abattage (SYMAA)	SMO	0	0	2007-09-17	2007-09-17	AUTR	La répartition des sièges est fixée par les statuts	5	672045	1	CBUDG	0	0	0	 	0	 	M.	Robert	DURANTON	Hôtel du Département	7 Rue Fantin-Latour	BP 1096	38022 Grenoble Cedex 1	04 76 00 38 38	04 76 00 38 35	coralie.bayle@isere.fr					 	    	04 76 00 38 35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	38 - Isère	3 - Vienne	213804685 - Salaise-sur-Sanne	200019297	SM de la zone industrialo-portuaire de Salaise - Sablons	SMO	0	1	2009-03-03	2009-03-03	MEMNB		3	70597	1	CBUDG	0	0	0	 	0	 	M.	Jean-Pierre	BARBIER	Maison du Projet	241 Rue des Balmes		38150 Salaise-sur-Sanne	04 74 86 83 80	04 74 29 31 09						 	    	04 74 29 31 09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	38 - Isère	3 - Vienne	213803992 - Saint-Jean-de-Bournay	200085769	Syndicat Isérois des rivières-Rhône Aval	SMO	0	0	2018-12-10	2019-01-01	AUTR		6	271781	7	CBUDG	0	0	0		0		M.	Patrick	CURTAUD	ZAC des Basses Écharrières	366 Rue Stéphane Hessel		38440 Saint-Jean-de-Bournay	    	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	1	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	38 - Isère	2 - La Tour-du-Pin	213804644 - Saint-Victor-de-Cessieu	253800312	EPAGE de la Bourbre 	SMO	1	1	1968-06-27	1968-06-27	AUTR	2 délégués par commune - 3 pour le synd. des marais de B/J - 3 pour le SAN - 13 pour le Conseil Général 38	82	232104	6	CBUDG	0	0	0	 	0	 	M.	Gaël	LEGAY BELLOD		244 Montée du Village		38110 SAINT VICTOR DE CESSIEU	04 74 83 34 55	04 74 83 34 54			244 MONTEE DU VILLAGE			38110 SAINT VICTOR DE CESSIEU	    	04 74 83 34 54	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	38 - Isère	1 - Grenoble	213801855 - Grenoble	253800825	SM des Mobilités de l'Aire Grenobloise	SMO	0	0	1973-06-12	1973-06-12	POPUL		4	659571	1	CBUDG	0	0	0	Versement destiné au financement des transports en commun	0	 	M.	Sylvain	LAVAL	SABF - Immeuble le Forum	3 Rue Malakoff		38000 Grenoble	04 76 59 59 59	04 76 51 66 01	audrey.merle@lametro.fr					 	    	04 76 51 66 01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	38 - Isère	1 - Grenoble	213801855 - Grenoble	253804025	Territoire d'énergie Isère (TE38)	SMO	1	0	1994-05-03	1994-05-03	MEMNB		489	986851	3	CBUDG	0	0	0	 	0	 	M.	Bertrand	LACHAT	Immeuble Europole n° 25 A	25-27 Rue Pierre Sémard		38000 Grenoble	04 76 03 03 25	04 76 03 38 40	contact@te38.fr	www.se38.fr				 	    	04 76 03 38 40	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	38 - Isère	1 - Grenoble	213804420 - Saint-Pierre-de-Chartreuse	253804363	SM du Parc naturel régional de Chartreuse	SMO	0	1	1995-05-12	1995-05-12	AUTR	Accord entre les membres	65	703488	1	CBUDG	0	0	0	 	0	 	M.	Dominique	ESCARON	11 place de la Mairie			38380 Saint Pierre de Chartreuse	04 76 88 75 20	04 76 88 75 30	dominique.escaron@parc-chartreuse.net ;   accueil@parc-chartreuse.net		11 place de la Mairie			38380 Saint-Pierre de Chartreuse	04 76 88 75 20	04 76 88 75 30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	38 - Isère	1 - Grenoble	213801855 - Grenoble	253805105	SM des bassins hydrauliques de l'Isère (SYMBHI)	SMO	0	1	2004-03-26	2004-03-26	AUTR	Par accord entre les membres	11	791776	5	CBUDG	0	0	0	 	0	 	M.	Fabien	MULYK	Hôtel du Département	7 Rue Fantin Latour		38000 Grenoble	    	    	contact@symbhi.fr					 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
