Région siège	Département siège	Arrondissement siège	Commune siège	N° SIREN	Nom du groupement	Nature juridique	Syndicat à la carte	Groupement interdépartemental	Date de création	Date d'effet	Mode de répartition des sièges	Autre mode de répartition des sièges	Nombre de membres	Population	Nombre de compétences exercées	Mode de financement	DGF Bonifiée	DSC	REOM	Autre redevance	TEOM	Autre taxe	Civilité Président	Prénom Président	Nom Président	Adresse du siège_1	Adresse du siège_2	Adresse du siège_3	Code postal du siège Ville du siège	Téléphone du siège	Fax du siège	Courriel du siège	Site internet	Adresse annexe_1	Adresse annexe_2	Adresse annexe_3	Code postal annexe Ville annexe	Téléphone annexe	Fax annexe	C1004	C1010	C1015	C1020	C1025	C1030	C1502	C1505	C1507	C1510	C1515	C1520	C1525	C1528	C1529	C1530	C1531	C1532	C1533	C1534	C1535	C1540	C1545	C1550	C1555	C1560	C2005	C2010	C2015	C2510	C2515	C2520	C2521	C2525	C2526	C3005	C3010	C3015	C3020	C3025	C3210	C3220	C3505	C3510	C3515	C4005	C4006	C4007	C4008	C4010	C4015	C4016	C4017	C4020	C4025	C4505	C4510	C4515	C4520	C4525	C4530	C4531	C4532	C4535	C4540	C4545	C4550	C4555	C4560	C5005	C5010	C5015	C5210	C5220	C5505	C5510	C5515	C5520	C5525	C5530	C5535	C5540	C5545	C5550	C5555	C7005	C7010	C7012	C7015	C7020	C7025	C7030	C9905	C9910	C9915	C9920	C9922	C9923	C9924	C9925	C9930	C9935	C9940	C9950	C9999	
24 - Centre-Val de Loire	41 - Loir-et-Cher	3 - Romorantin-Lanthenay	214102394 - Seigy	254100837	SM d'enlèvement et d'élimination des ordures ménagères du Val de Cher	SMF	0	0	1973-09-13	1973-09-13	AUTR	Nombre de sièges par Communauté de Communes: 10. Nombre de sièges par commune indépendante: 1.	2	50681	1	CBUDG	0	0	0	Redevance spéciale	1	 	M.	Eric	MARTELLIERE		22 Rue des Gâtines		41110 Seigy	02 54 75 76 66	02 54 75 76 60	smieeom.val2c@orange.fr		22 rue de Gâtines			41110 Seigy	02 54 75 76 66	    	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	41 - Loir-et-Cher	1 - Blois	214102071 - Saint-Dyé-sur-Loire	254100852	SMAEP de Saint-Dyé-sur-Loire	SMF	0	0	2002-03-19	2002-03-19	AUTR		2	3116	1	CBUDG	0	0	0		0		M.	DIDIER	HEITZ	Mairie de Saint-Dyé-sur-Loire	75 Rue Nationale		41500 Saint Dyé sur Loire	02 54 81 60 46	02 54 81 62 22	mairiestdyesurloire41@wanadoo.fr		Mairie de Saint Dyé sur Loire	75, Rue Nationale		41500 Saint Dyé sur Loire	02 54 81 60 46	02 54 81 62 22	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	41 - Loir-et-Cher	2 - Vendôme	214100968 - Le Gault-du-Perche	254101041	SM à vocation scolaire du Gault-du-Perche	SMF	0	0	1973-03-07	1973-03-07	MEMNB		2	1584	2	CBUDG	0	0	0	 	0	 	M.	Christian	LESIMPLE	Mairie du Gault-du-Perche	18 Grande Rue		41270 Le Gault du Perche	02 54 80 52 52	02 54 80 52 52			Mairie du Gault du Perche	18, Grande Rue		41270 Le Gault du Perche	09 61 38 30 46	02 54 80 52 52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	41 - Loir-et-Cher	2 - Vendôme	214101727 - Ouzouer-le-Doyen	254101157	SM à vocation scolaire de Moisy	SMF	0	0	1971-06-21	1971-06-21	MEMNB		3	1059	3	CBUDG	0	0	0	 	0	 	M.	Robert	BOUCHET	Mairie d'Ouzouer-le-Doyen	4 Rue du Moulin à Vent		41160 OUZOUER-LE-DOYEN	02 54 80 49 03	02 54 80 49 03			Mairie d'Ouzouer-le-Doyen	4 rue du Moulin à Vent		41160 Ouzouer-le-Doyen	02 54 80 49 03	02 54 80 49 03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	41 - Loir-et-Cher	1 - Blois	214100174 - Binas	254101785	SM à vocation scolaire de Binas - Autainville - Saint Laurent des Bois	SMF	1	1	1972-09-01	1972-09-01	MEMNB		2	1436	3	CBUDG	0	0	0	 	0	 	M.	Didier	PIEDNOIR	Mairie de Binas	1 Place Saint-Maurice		41240 Binas	02 54 82 44 58	02 54 82 44 58	mairie.BINAS@wanadoo.fr		Mairie de Binas	1, Place Saint Maurice		41240 Binas	02 54 82 44 58	02 54 82 44 58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	41 - Loir-et-Cher	2 - Vendôme	214102691 - Vendôme	254102023	SM de collecte, de traitement et de valorisation des déchets ménagers du Vendômois (VAL DEM)	SMF	0	0	1975-03-05	1975-03-05	POPUL		3	49894	1	CFISC	0	0	0	redevance spéciale	1	 	M.	Thierry	BOULAY	ZAC du Haut des Clos	Allée Camille Vallaux		41100 VENDÔME	02 54 89 41 17	02 54 89 01 00	valdem@wanadoo.fr		Z.A.C. du Haut des Clos	Allée Camille Vallaux		41100 VENDÔME	02 54 89 41 17	02 54 89 01 00	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	41 - Loir-et-Cher	1 - Blois	200065670 - Oucques La Nouvelle	254102205	SM à vocation sportive et éducative de la région d'Oucques	SMF	1	0	1981-06-02	1981-06-02	POPUL		9	2979	4	CBUDG	0	0	0	 	0	 	M.	Joël	NAUDIN	Mairie d'Oucques	9 Grande Rue		41290 Oucques	02 54 23 11 00	02 54 23 11 04	contact@oucqueslanouvelle.fr		SYVOSE de la Région d'Ouques	5 rue de la Salle		41290 Oucques la Nouvelle	02 54 23 11 00	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	41 - Loir-et-Cher	1 - Blois	214100182 - Blois	254103054	Syndicat Interdépartemental de collecte et de traitement des déchets ValEco	SMF	1	1	1994-02-09	1994-02-09	POPUL		5	239579	1	CBUDG	0	0	0	 	1	 	M.	Christian	MARY		5 Rue de la Vallée Maillard		41000 Blois	02 54 74 62 53	02 54 74 62 26	val-eco41@wanadoo.fr		5 rue de la Vallée Maillard			41000 Blois	02 54 74 62 53	02 54 74 62 26	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	41 - Loir-et-Cher	1 - Blois	214100257 - Bracieux	254103179	SM d'entretien du bassin du Beuvron	SMF	1	1	1996-03-26	1996-03-26	AUTR	article 4 des statuts	17	156655	5	CBUDG	0	0	0	 	0	 	M.	Joël	DEBUIGNE	22 b Avenue de la Sablière			41250 Bracieux	02 54 46 49 67	02 54 46 50 79	besnard.sebb@wanadoo.fr		22 b Avenue de la Sablière			41250 Bracieux	02 54 46 49 67	02 54 46 50 79	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	41 - Loir-et-Cher	1 - Blois	214100182 - Blois	254177843	Syndicat intercommunal de l'agglomération blésoise	SMF	1	0	1998-09-28	1998-09-28	POPUL		3	150155	2	CBUDG	0	0	0	 	0	 	M.	Christophe	DEGRUELLE		34 Rue de la Villette		41000 Blois	02 54 56 51 58	02 54 56 51 53	j.truffer@agglopolys.fr		34 rue de la Villette			41000 Blois	02 54 56 51 65	02 54 56 51 53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	41 - Loir-et-Cher	2 - Vendôme	214102691 - Vendôme	254177975	SM du SCOT des territoires du Grand Vendômois	SMF	0	0	2000-12-22	2000-12-22	AUTR		3	69555	2	CBUDG	0	0	0	 	0	 	M.	Nicolas	HASLE	Hôtel de Ville et de communauté	Parc Ronsard		41106 Vendôme	02 54 89 41 06	02 54 89 41 01	scot.vendome@wanadoo.fr		Hôtel de ville et de communauté	Parc Ronsard		41106 Vendôme	02 54 89 41 06	02 54 89 41 01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	41 - Loir-et-Cher	1 - Blois	214100182 - Blois	200046050	SMO "Val de Loire Numérique"	SMO	1	1	2014-07-11	2014-07-11	POPUL		25	660435	1	CBUDG	0	0	0		0		Mme	Sylvie	GINER	Hôtel du Département	Place de la République		41020 BLOIS	    	    	contact@valdeloirenumerique.fr		Hôtel du Département	Place de la République		41020 BLOIS cedex	02 54 58 44 39	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
24 - Centre-Val de Loire	41 - Loir-et-Cher	2 - Vendôme	214102691 - Vendôme	254103203	SM du pays Vendômois	SMO	0	0	1996-05-24	1996-05-24	AUTR		104	69555	1	CBUDG	0	0	0	 	0	 	Mme	Claire	FOUCHER MAUPETIT		7 Avenue Gérard Yvon		41100 VENDÔME	02 54 89 12 22	    	syndicatmixte@paysvendomois.org		7 avenue Gérard Yvon			41100 VENDÔME	02 54 89 12 20	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	41 - Loir-et-Cher	1 - Blois	214100257 - Bracieux	254103237	SM du Pays des Châteaux	SMO	0	0	1997-05-27	1998-01-01	AUTR		4	150155	1	CBUDG	0	0	0	 	0	 	M.	Christophe	DEGRUELLE	Mairie de Bracieux	Place de l'Hôtel de Ville		41250 Bracieux	02 54 46 09 30	02 54 46 09 39	contact@paysdeschateaux.fr		Hôtel d' agglomération de Blois	1 rue Honoré de Balzac		41000 Blois	02 54 46 09 30	02 54 46 09 39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	41 - Loir-et-Cher	3 - Romorantin-Lanthenay	214101065 - Lamotte-Beuvron	254103245	SM du pays de Grande Sologne	SMO	0	0	1997-07-09	1997-07-09	AUTR		29	29878	2	CBUDG	0	0	0	 	0	 	M.	Pascal	BIOULAC		14 Avenue de l'Europe		41600 Lamotte Beuvron	02 54 88 62 62	02 54 88 11 18	contact@grande-sologne.com		14 avenue de l'Europe			41600 Lamotte Beuvron	02 54 88 62 62	02 54 88 11 18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	41 - Loir-et-Cher	3 - Romorantin-Lanthenay	214102428 - Selles-sur-Cher	254177785	SM du Pays de la vallée du Cher et du Romorantinais	SMO	0	0	1997-12-11	1997-12-11	AUTR		52	82459	1	CBUDG	0	0	0	 	0	 	M.	Christophe	THORIN		1 Quai Soubeyran		41130 Selles sur Cher	02 54 97 78 60	02 54 97 78 70	assistantepvcr@gmail.com		1 quai Soubeyran			41130 Selles sur Cher	02 54 97 78 60	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	
