Région siège	Département siège	Arrondissement siège	Commune siège	N° SIREN	Nom du groupement	Nature juridique	Syndicat à la carte	Groupement interdépartemental	Date de création	Date d'effet	Mode de répartition des sièges	Autre mode de répartition des sièges	Nombre de membres	Population	Nombre de compétences exercées	Mode de financement	DGF Bonifiée	DSC	REOM	Autre redevance	TEOM	Autre taxe	Civilité Président	Prénom Président	Nom Président	Adresse du siège_1	Adresse du siège_2	Adresse du siège_3	Code postal du siège Ville du siège	Téléphone du siège	Fax du siège	Courriel du siège	Site internet	Adresse annexe_1	Adresse annexe_2	Adresse annexe_3	Code postal annexe Ville annexe	Téléphone annexe	Fax annexe	C1004	C1010	C1015	C1020	C1025	C1030	C1502	C1505	C1507	C1510	C1515	C1520	C1525	C1528	C1529	C1530	C1531	C1532	C1533	C1534	C1535	C1540	C1545	C1550	C1555	C1560	C2005	C2010	C2015	C2510	C2515	C2520	C2521	C2525	C2526	C3005	C3010	C3015	C3020	C3025	C3210	C3220	C3505	C3510	C3515	C4005	C4006	C4007	C4008	C4010	C4015	C4016	C4017	C4020	C4025	C4505	C4510	C4515	C4520	C4525	C4530	C4531	C4532	C4535	C4540	C4545	C4550	C4555	C4560	C5005	C5010	C5015	C5210	C5220	C5505	C5510	C5515	C5520	C5525	C5530	C5535	C5540	C5545	C5550	C5555	C7005	C7010	C7012	C7015	C7020	C7025	C7030	C9905	C9910	C9915	C9920	C9922	C9923	C9924	C9925	C9930	C9935	C9940	C9950	C9999	
27 - Bourgogne-Franche-Comté	25 - Doubs	3 - Pontarlier	212503510 - Le Luhier	242504124	Syndicat à la carte des villages du Prieuré	SIVOM	1	0	1997-01-02	1997-01-02	MEMNB		5	873	4	CFISC	0	0	0	 	0	 	M.	Charles	GELION	Mairie			25210 Le Luhier	03 81 68 91 26	03 81 68 90 66			Mairie le Luhier	20 grande rue		25210 LE LUHIER	    	03 81 68 90 66	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	
27 - Bourgogne-Franche-Comté	25 - Doubs	1 - Besançon	212505135 - Sainte-Anne	242504298	SIVOM du Haut Lison	SIVOM	1	0	2000-10-09	2000-10-09	MEMNB		6	840	3	CBUDG	0	0	0	 	0	 	M.	Joël	BOLE	Mairie			25270 Sainte-Anne	    	    			 Mairie de St-Anne	7, rue du Château	 	25270 STE-ANNE	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	25 - Doubs	3 - Pontarlier	212503908 - Montbenoît	242504322	Syndicat du Pays de Montbenoît	SIVOM	0	0	2001-01-06	2001-01-06	MEMNB		5	1952	6	CBUDG	0	0	0	 	0	 	M.	Adrien	PELLEGRINI		8 Rue du Val Saugeais		25650 Montbenoit	03 81 89 84 59	03 81 31 16 70			Mairie de Montbenoît	Place l'Abbaye		25650 MONTBENOIT	    	03 81 31 16 70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	
27 - Bourgogne-Franche-Comté	25 - Doubs	1 - Besançon	212500300 - Audeux	242504405	SIVOM Audeux - Chaucenne - Noironte	SIVOM	0	0	1994-06-29	1994-06-29	MEMNB		3	1366	2	CBUDG	0	0	0	 	0	 	Mme	Estelle	GRUNDISCH	Mairie	3 Rue de la Mairie		25170 Audeux	03 81 60 20 77	    	sivom.acn25@orange.fr		Mairie	21 Grande Rue		25170 CHAUCENNE	03 81 55 03 30	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	25 - Doubs	1 - Besançon	212503775 - Mésandans	252500087	SIVOM du Vallon	SIVOM	0	0	1980-12-10	2009-02-13	MEMNB		7	774	3	CBUDG	0	0	0	 	0	 	M.	Joseph	CUENOT	Mairie de Mésandans	20 Rue des Fontaines		25680 Mésandans	    	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	25 - Doubs	3 - Pontarlier	212501001 - Bulle	252500665	SI de Bulle - Dompierre-les-Tilleuls	SIVOM	0	0	1985-09-11	1985-09-11	MEMNB		2	808	2	CBUDG	0	0	0	 	0	 	Mme	Sophie	MOREL	Mairie			25560 Bulle	03 81 89 71 84	    			Mairie de Bulle	20 grande rue		25560 BULLE	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	25 - Doubs	1 - Besançon	212505424 - Serre-les-Sapins	252500731	SIVOM de Franois - Serres-les-Sapins	SIVOM	0	0	1987-09-04	1987-09-04	MEMNB		2	4193	2	CBUDG	0	0	0	 	0	 	Mme	Valérie	BRIOT	Mairie	16 Rue la Machotte		25770 Serre-les-Sapins	03 81 59 06 11	03 81 59 91 41			Mairie de Serre les Sapins	16 rue de la Machotte		25770 SERRE LES SAPINS	    	03 81 59 91 41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	25 - Doubs	1 - Besançon	200082758 - Tarcenay-Foucherans	252500863	SI ''Education 2000''	SIVOM	0	0	1990-05-25	1990-05-25	AUTR	2 titulaires par commune + 1 par tranche de 250 Hbts  1 suppléant par commune	2	2099	3	CBUDG	0	0	0	 	0	 	Mme	Anne	HENRY	Mairie	13 Grande Rue		25620 Tarcenay-Foucherans	03 81 86 78 88	03 81 86 74 65	sieducation2000@gmail.com					 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	25 - Doubs	1 - Besançon	212501951 - Dannemarie-sur-Crète	252501515	Syndicat scolaire de Dannemarie - Vélesmes	SIVOM	0	0	1996-07-02	1996-07-02	MEMNB		2	2202	3	CBUDG	0	0	0	 	0	 	M.	Sébastien	PERRIN	Mairie	1 Bis Rue de la Gare		25410 Dannemarie-sur-Crête	03 81 58 51 93	03 81 58 65 08	dannemarie.mairie@wanadoo.fr					 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	
27 - Bourgogne-Franche-Comté	25 - Doubs	3 - Pontarlier	212503205 - Labergement-Sainte-Marie	252503206	SI d'électricité de Labergement-Sainte-Marie	SIVOM	0	0	1901-04-18	1901-04-18	MEMNB		10	6887	1	CFISC	0	0	0		0	 	M.	Camille	ROUSSELET	Mairie			25160 Labergement-Sainte-Marie	03 81 69 32 05	03 81 69 70 05			1 chemin du Fourperret			25160 Labergement-Sainte-Marie	03 81 69 30 20	03 81 69 70 05	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	25 - Doubs	3 - Pontarlier	212504591 - La Planée	252507405	SI Malpas - La Planée	SIVOM	0	0	1993-06-30	1993-06-30	MEMNB		2	625	2	CBUDG	0	0	0	 	0	 	M.	Jean-Bernard	THERY	Mairie			25160 La Planée	03 81 69 63 24	03 81 69 67 22			Mairie la Planée	2 route de Vaux		25160 LA PLANEE	    	03 81 69 67 22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	25 - Doubs	1 - Besançon	200085827 - Fontain	252508296	SI Fontain - Arguel - La Vèze - Pugey (SIFALP)	SIVOM	0	0	2000-02-16	2000-02-16	MEMNB		3	2442	2	CBUDG	0	0	0	 	0	 	M.	Yannick	FAVORY	Mairie de Fontain	30 Grande Rue		25660 Fontain	03 81 57 29 65	03 81 57 31 30	mairie.fontain@wanadoo.fr					 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	25 - Doubs	3 - Pontarlier	212500854 - Bouverans	252508502	SI des écoles maternelles et élémentaires de la vallée du Drugeon (SEVAD)	SIVOM	0	0	2002-12-24	2002-12-24	POPUL		5	2565	2	CBUDG	0	0	0	 	0	 	M.	Christophe	ANDRE	Mairie			25560 Bouverans	03 81 89 71 77	03 81 89 71 77			Mairie Bouverans	1 grande rue		25560 BOUVERANS	    	03 81 89 71 77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	25 - Doubs	3 - Pontarlier	212506018 - Vercel-Villedieu-le-Camp	252508551	SIVOS de Vercel	SIVOM	0	0	2004-03-01	2004-03-01	POPUL		8	2670	2	CBUDG	0	0	0		0		Mme	Pascale	DROZ	Mairie	1 Place de la Libération		25530 Vercel	03 81 58 31 55	03 81 58 33 45			Mairie de Vercel Villedieu le Camp	Place de la Libératon		25530 VERCEL VILLEDIEU LE CAMP	    	03 81 58 33 45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	25 - Doubs	3 - Pontarlier	212504625 - Pontarlier	200061836	SM du Pays du Haut-Doubs	SMF	0	0	2016-03-09	2016-03-09	POPUL		5	68134	2	CBUDG	0	0	0		0		M.	Patrick	GENRE		22 Rue Pierre Déchanet		25300 PONTARLIER	    	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	25 - Doubs	3 - Pontarlier	212505127 - Le Russey	200078699	SI des eaux du Haut plateau du Russey	SMF	0	0	2018-01-01	2018-01-01	MEMNB		15	15358	1	CBUDG	0	0	0		0	taxe sur l'eau	M.	Jean-Noël	CUENOT	Mairie			25210 Le Russey	03 81 43 72 35	03 81 43 83 08			Mairie de Bonnetage	21 rue du grand communal		25210 BONNETAGE	    	03 81 43 83 08	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	25 - Doubs	1 - Besançon	212501720 - Courchapon	200080380	SI des eaux du Val de l'Ognon (SIEVO)	SMF	1	1	2018-03-19	2018-03-19	POPUL		10	34834	3	CBUDG	0	0	0		0		M.	Thierry	DECOSTERD		3 Rue du Val de l'Ognon		25170 Courchapon	03 81 58 26 26	03 81 58 26 84	contact@valdelognon.fr					 	    	    	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	25 - Doubs	1 - Besançon	212506224 - Villers-Buzon	200080596	SIVOS de Villers-Buzon	SMF	0	1	2018-04-03	2018-04-03	MEMNB		3	1353	3	CBUDG	0	0	0		0		Mme	Jennifer	BAUD	Mairie	11 Route de Besançon		25170 Villers-Buzon	03 81 58 58 62	03 81 58 43 39	sivos.villers-buzon@orange.fr					 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	25 - Doubs	1 - Besançon	212502512 - Fourbanne	200080935	Syndicat des eaux de Fourbanne et Blafond	SMF	0	1	2018-04-16	2018-04-16	MEMNB		24	5824	1	AUCUN	0	0	0	Redevance usagers service eau potable	0		M.	Thierry	BEUDET		6 Rue du Moulin		25110 Fourbanne	    	    			Mairie de Rignosot	3, rue Mairie		25640 RIGNOSOT	03 81 86 18 22	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	25 - Doubs	2 - Montbéliard	212500052 - Accolans	200090967	SM d'adduction d'eau de l'abbaye des Trois Rois	SMF	0	1	2019-12-05	2020-01-01	MEMNB		3	1281	1	CBUDG	0	0	0		0		M.	Jean-Marie	JACOB	Mairie	Le Bourg		25250 Accolans	03 81 92 78 72	03 81 92 78 72			Mairie de Geney	1 place de la Mairie		25250 GENEY	    	03 81 92 78 72	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	25 - Doubs	1 - Besançon	212503544 - Luxiol	200092625	Syndicat d'eau de Luxiol	SMF	0	0	1951-05-23	1951-05-23	MEMNB		7	1133	1	CFISC	0	0	0	SPIC : redevance usagers	0		M.	Dominique	COUR	Mairie	1 Place de la Mairie		25110 Luxiol	03 81 54 00 75	    	commune-de-luxiol@orange.fr					 	    	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	25 - Doubs	1 - Besançon	212503411 - Lomont-sur-Crête	200097376	Syndicat des eaux du Val de Cusance	SMF	0	0	2022-01-01	2022-01-01	MEMNB		4	759	1	CBUFI	0	0	0		0		M.	Claude	DEVILLERS	Mairie	3 Place de la Mairie		25110 Lomont-sur-crête	03 81 84 35 66	    						 	    	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	25 - Doubs	3 - Pontarlier	200102259 - Val d'Usiers	200097475	Syndicat des eaux de Bians-les-Usiers	SMF	0	0	2022-01-01	2022-01-01	MEMNB		3	3234	1	CBUDG	0	0	0		0					Mairie			25520 Bians les Usiers	03 81 38 20 30	03 81 38 26 70						 	    	03 81 38 26 70	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	25 - Doubs	3 - Pontarlier	212502017 - Dommartin	200097533	Syndicat des eaux de Dommartin	SMF	0	0	2022-01-01	2022-01-01	MEMNB		14	39316	1	CBUDG	0	0	0		0		M.	Philippe	Binétruy	Bâtiment syndical	4 Rue du Puits		25300 DOMMARTIN	03 81 39 29 09	    			4 rue du puits			25300 DOMMARTIN	    	03 81 46 57 64	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	25 - Doubs	1 - Besançon	212500565 - Besançon	252501317	SM du SCOT de l'Agglomération Bisontine	SMF	0	1	1995-07-17	1995-07-17	AUTR	CAGB : 48 - CC Val Marnaysien : 8	2	217214	2	CBUDG	0	0	0	 	0	 	M.	Jean-Paul	MICHAUD	La City	4 Rue Gabriel Plançon		25000 Besançon	    	    	smscot@grandbesancon.fr					 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	25 - Doubs	1 - Besançon	212500474 - Baume-les-Dames	252501416	SM de l'échangeur de Autechaux - Baume-les-Dames (EUROPOLYS)	SMF	0	0	1995-10-25	1995-10-25	AUTR	CCPB : 6, CCPR : 2, département : 5	2	32486	1	CBUDG	0	0	0	 	0	 	M.	Arnaud	MARTHEY	Hôtel des Services	5 Rue Barbier		25110 BAUME LES DAMES	03 81 84 36 84	    	contact@europolys.fr		Hôtel des services		5,rue Barbier	25110 Baume les Dames	03 81 84 36 84	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	25 - Doubs	3 - Pontarlier	212504625 - Pontarlier	252506472	Syndicat des eaux de Joux	SMF	0	0	2000-05-30	2000-05-30	AUTR	1 délégué par commune membre, CCL 7 délégués	13	38874	1	CBUDG	0	0	0	 	0	 	M.	Daniel	DEFRASNE		22 Rue Pierre Déchanet		25300 Pontarlier	03 81 69 41 12	    			Mairie de la Cluse et Mijoux	20 le Faubourg		25300 LA CLUSE ET MIJOUX	    	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	25 - Doubs	2 - Montbéliard	212506323 - Voujeaucourt	252507066	SM du complexe sportif Jean-Jacques-Rousseau	SMF	0	0	1975-01-10	1975-01-10	MEMNB		7	142396	1	CBUDG	0	0	0		0		M.	Christophe	HUSSON	Mairie			25420 Voujeaucourt	03 81 99 87 87	03 81 99 87 88						 	    	03 81 99 87 88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	25 - Doubs	3 - Pontarlier	212503080 - Les Hôpitaux-Vieux	252507108	SM des deux lacs : Saint-Point et Remoray	SMF	0	0	2000-01-20	2000-01-20	AUTR	CCL : 7, CC Mont d'Or et deux Lacs : 8	2	46424	2	CBUDG	0	0	0	 	0	 	M.	Didier	HERNANDEZ		5 Rue de la Caserne		25370 LES HÔPITAUX-VIEUX	    	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	
27 - Bourgogne-Franche-Comté	25 - Doubs	3 - Pontarlier	212504625 - Pontarlier	252507124	SM de collecte des ordures ménagères du Haut-Doubs	SMF	0	0	1989-01-31	1989-01-31	POPUL		3	21710	1	CBUDG	0	0	0	 	0	 	M.	Christian	VALLET	SMCOM	2 Rue des Tourbières	BP 235	25304 Pontarlier Cedex	03 81 46 49 66	03 81 46 95 21	smcom.haut-doubs@wanadoo.fr		ZI les petits planchants	BP 235		25300 PONTARLIER	    	03 81 46 95 21	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	25 - Doubs	1 - Besançon	212500565 - Besançon	252508247	SYBERT	SMF	0	1	1999-09-01	1999-09-01	POPUL		3	235733	1	CBUDG	0	0	0	 	0	 	M.	Cyril	DEVESA	La City	4 Rue Gabriel Plançon		25043 Besançon Cedex	03 81 21 15 60	03 81 21 15 61	contact@sybert.fr					 	    	    	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
