Région siège	Département siège	Arrondissement siège	Commune siège	N° SIREN	Nom du groupement	Nature juridique	Syndicat à la carte	Groupement interdépartemental	Date de création	Date d'effet	Mode de répartition des sièges	Autre mode de répartition des sièges	Nombre de membres	Population	Nombre de compétences exercées	Mode de financement	DGF Bonifiée	DSC	REOM	Autre redevance	TEOM	Autre taxe	Civilité Président	Prénom Président	Nom Président	Adresse du siège_1	Adresse du siège_2	Adresse du siège_3	Code postal du siège Ville du siège	Téléphone du siège	Fax du siège	Courriel du siège	Site internet	Adresse annexe_1	Adresse annexe_2	Adresse annexe_3	Code postal annexe Ville annexe	Téléphone annexe	Fax annexe	C1004	C1010	C1015	C1020	C1025	C1030	C1502	C1505	C1507	C1510	C1515	C1520	C1525	C1528	C1529	C1530	C1531	C1532	C1533	C1534	C1535	C1540	C1545	C1550	C1555	C1560	C2005	C2010	C2015	C2510	C2515	C2520	C2521	C2525	C2526	C3005	C3010	C3015	C3020	C3025	C3210	C3220	C3505	C3510	C3515	C4005	C4006	C4007	C4008	C4010	C4015	C4016	C4017	C4020	C4025	C4505	C4510	C4515	C4520	C4525	C4530	C4531	C4532	C4535	C4540	C4545	C4550	C4555	C4560	C5005	C5010	C5015	C5210	C5220	C5505	C5510	C5515	C5520	C5525	C5530	C5535	C5540	C5545	C5550	C5555	C7005	C7010	C7012	C7015	C7020	C7025	C7030	C9905	C9910	C9915	C9920	C9922	C9923	C9924	C9925	C9930	C9935	C9940	C9950	C9999	
44 - Grand Est	57 - Moselle	9 - Metz	215705542 - Pournoy-la-Grasse	255702094	SI scolaire de Pournoy-la-Grasse	SIVOM	0	0	1974-10-10	1974-10-10	MEMNB		4	2013	1	CBUDG	0	0	0	 	0	 	Mme	Marie-Line	HUMBERT		4 Rue de la Mairie		57420 POURNOY-LA-GRASSE	03 87 52 72 82	03 87 52 45 26	commune.pournoy@cegetel.net					 	    	03 87 52 45 26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	5 - Sarrebourg-Château-Salins	215705666 - Réding	255702466	SI des eaux de Winterbourg	SIVOM	1	1	1959-12-16	1959-12-16	AUTR		34	16729	3	AUCUN	0	0	0	Indiquer ici le type de redevances perçues.	0		M.	Denis	LOUTRE		1 Rue Bel Air		57445 REDING	03 87 03 09 41	03 87 03 09 42	sie.wintersbourg@wanadoo.fr					 	    	03 87 03 09 42	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	9 - Metz	215700329 - Ars-sur-Moselle	255702961	SI fonctionnement gestion entretien CES Ars-sur-Moselle	SIVOM	0	0	1967-02-18	1967-02-18	MEMNB		9	14783	2	CBUDG	0	0	0	 	0	 	M.	Frédérique	LEVEE	Mairie			57130 ARS-SUR-MOSELLE	03 87 30 90 26	03 87 30 90 78	villears.secretariat@wanadoo.fr					 	    	03 87 30 90 78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	7 - Thionville	215702697 - Guénange	255704363	SI de la région de Guénange pour l'eau et l'assainissement (SIRGEA)	SIVOM	0	0	1992-04-21	1992-04-21	AUTR		4	16472	3	CBUDG	0	0	0	 	0	 	M.	Pierre	KOWALCZYK	Mairie de Guenange			57310 GUENANGE	03 82 50 78 43	03 82 83 68 42	siarg.guenange@wanadoo.fr					 	    	03 82 83 68 42	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	5 - Sarrebourg-Château-Salins	215700402 - Aulnois-sur-Seille	255704728	SIVOM des Armoises	SIVOM	0	0	1996-01-16	1996-01-16	MEMNB		9	1427	3	CBUDG	0	0	0	 	0	 	M.	Nicolas	KARMANN	Château d'Aulnois-sur-Seille			57590 AULNOIS SUR SEILLE	03 87 01 40 77	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	
44 - Grand Est	57 - Moselle	9 - Metz	215706078 - Sainte-Barbe	255704793	SI scolaire de Sainte-Barbe et environs	SIVOM	0	0	1996-10-15	1996-10-15	MEMNB		5	2360	2	CBUDG	0	0	0	 	0	 	M.	Christian	PERRIN	Mairie de Sainte-Barbe			57640 SAINTE BARBE	03 87 76 64 95	03 87 76 85 03	sissaintebarbe@orange.fr					 	    	03 87 76 85 03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	9 - Metz	215702044 - Failly	255705071	SI scolaire de Failly et environs	SIVOM	0	0	2001-03-22	2001-03-22	MEMNB		4	1864	2	CBUDG	0	0	0		0		M.	Jean-Denis	MARTIN	Mairie			57640 FAILLY	03 87 76 78 33	03 87 76 78 33	mairie.failly@wanadoo.fr					 	    	03 87 76 78 33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	6 - Sarreguemines	215706516 - Siersthal	255705246	SIVOM des eaux de Lambach Siersthal	SIVOM	0	0	1972-05-02	1972-05-02	MEMNB		2	1137	2	CBUDG	0	0	0		0		M.	René	BAUER	Mairie de Siersthal			57410 SIERSTHAL	03 87 96 31 62	03 87 96 38 34	mairie.siersthal@wanadoo.fr					 	    	03 87 96 38 34	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	9 - Metz	215704636 - Metz	200007680	SM chargé de l'élaboration du SCOT de l'agglomération messine	SMF	0	1	2006-10-20	2006-10-20	POPUL		7	419592	1	CBUDG	0	0	0	 	0	 	M.	Henri	HASSER		1 Place du Parlement de Metz		57011 METZ CEDEX 1	    	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	6 - Sarreguemines	215706318 - Sarreguemines	200013175	SM de l'arrondissement de Sarreguemines	SMF	0	0	2007-12-21	2007-12-21	AUTR		2	99072	1	CBUDG	0	0	0		0		M.	Roland	ROTH		99-101 Rue du Maréchal Foch		57200 SARREGUEMINES	    	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	5 - Sarrebourg-Château-Salins	215706300 - Sarrebourg	200021863	ZAI des grands horizons	SMF	0	0	2009-08-24	2009-08-24	AUTR	6 délégués pour la cc de l'agglomération de SARREBOURG 4 délégués pour la CC du Pays de PHALSBOURG	2	64144	1	CBUDG	0	0	0		0		M.	Roland	KLEIN	CC de l'agglomération de Sarrebourg			57 Sarrebourg	    	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	7 - Thionville	215706722 - Thionville	200022010	SM SCOT agglomération thionvilloise	SMF	0	0	2009-09-03	2009-09-03	POPUL		6	275289	1	CBUDG	0	0	0		0		M.	Roger	SCHREIBER	Mairie	Rue Georges Ditsch		57125 THIONVILLE	03 82 82 25 25	03 82 53 91 27						 	    	03 82 53 91 27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	7 - Thionville	215703067 - Hayange	200027118	SM de transport et de traitement des déchets ménagers de Lorraine Nord "SYDELON"	SMF	0	0	2010-12-23	2010-12-23	POPUL		4	195817	1	CBUDG	0	0	0	 	0	 	M.	Michel	PAQUET		1A Avenue Gabriel Lippmann		57970 YUTZ	03 87 28 30 30	03 87 28 30 31	agglo-valdefensch.fr					 	    	03 87 28 30 31	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	9 - Metz	215702838 - Hagondange	200046597	SM assainissement de la Barche	SMF	0	0	2014-04-06	2014-04-07	MEMNB		4	26150	2	CBUDG	0	0	0	assainissement	0		M.	Laurent	ERNST	Mairie 			57300 HAGONDANGE	03 87 71 50 10	03 87 72 18 36	mairie@mairie-hagondange.fr					 	    	03 87 72 18 36	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	7 - Thionville	215705823 - Richemont	200046811	SI d'assainissement de la vallée de l'Orne	SMF	1	0	2014-04-07	2014-04-07	MEMNB		6	55456	3	CBUDG	0	0	0		0		M.	Lionel	FOURNIER	Mairie de Richemont			57270 RICHEMONT	03 87 67 92 20	03 87 67 92 21						 	    	03 87 67 92 21	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	9 - Metz	215705914 - Rombas	200056190	SM d'études et d'aménagement des Portes de l'Orne	SMF	0	0	2015-11-20	2015-11-20	MEMNB		2	107109	1	CBUDG	0	0	0		0		M.	Lionel	FOURNIER		34 Grand Rue		57120 ROMBAS	    	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	9 - Metz	215706631 - Talange	200067007	SM pour l'aménagement d'une aire d'accueil pour les gens du voyage	SMF	0	0	2016-11-02	2017-01-01	POPUL		2	107109	1	CBUFI	0	0	0		0		M.	Patrick	ABATE	Mairie 			57525 TALANGE	    	    	mairie@mairie-talange.fr					 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	
44 - Grand Est	57 - Moselle	7 - Thionville	215704743 - Mondelange	200067015	SM intercommunal d'études et d'aménagement de friches industrielles	SMF	0	0	2016-11-02	2017-01-01	POPUL		2	36016	1	CBUFI	0	0	0		0		M.	Remy	SADOCCO	Mairie de Mondelange	Rue des Ponts		57300 MONDELANGE	    	    	mairie@mairie-talange.fr					 	    	03 87 70 87 85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	3 - Forbach-Boulay-Moselle	215700972 - Boulay-Moselle	200077477	EPAGE des eaux vives des 3 Nied	SMF	0	0	2017-12-13	2018-01-01	POPUL		9	119165	4	CBUDG	0	0	0		0		M.	Jean	MARINI	Zone industrielle	Route de Brecklange		57220 Boulay-Moselle	    	    			idem			 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	9 - Metz	215704636 - Metz	200077907	Syndicat des eaux de la région messine	SMF	0	0	2017-12-14	2018-01-01	POPUL		3	197058	1	CBUFI	0	0	0		1		Mme	Rachel	BURGY		11 Rue Theilhard de Chardin		57050 METZ	    	    						 	    	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	6 - Sarreguemines	215703307 - Holving	200078764	SM de la ligne Maginot aquatique	SMF	0	0	2018-01-01	2018-01-01	MEMNB		3	66822	5	CBUDG	0	0	0		0		M.	Bernard	CLAVE	Mairie de Holving			57510 HOLVING	03 87 09 51 46	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	9 - Metz	215701293 - Charly-Oradour	200078798	SM des ruisseaux du Haut-Chemin	SMF	0	0	2018-01-01	2018-01-01	MEMNB		3	4090	2	CBUDG	0	0	0		0		M.	Renè	HUBERTY	Mairie	16A Rue du 10 Juin		57640 CHARLY-ORADOUR	    	    						 	    	    	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	9 - Metz	215700170 - Amanvillers	200078814	SI des eaux Gravelotte et vallée de l'Orne	SMF	0	1	2018-01-01	2018-01-01	MEMNB		8	91597	2	CBUDG	0	0	0		0		M.	Vincent	MATELIC		17 Route de Metz		57865 AMANVILLERS	03 87 53 40 43	03 87 53 48 38	mairie-amanvillers@wanadoo.fr					 	    	03 87 53 48 38	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	3 - Forbach-Boulay-Moselle	215702093 - Faulquemont	200080182	SM des eaux Basse Vigneulles et Faulquemont	SMF	0	0	2018-03-05	2018-03-05	POPUL		37	46548	1	CBUDG	0	0	0		0		M.	Pierre	Blanchard		13 Rue du Moulin		57380 FAULQUEMONT	    	    			idem			 	    	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	7 - Thionville	215707241 - Vitry-sur-Orne	200080208	Syndicat de valorisation écologique de l'Orne	SMF	0	0	2018-01-01	2018-01-01	MEMNB		2	44952	4	CBUDG	0	0	0		0		M.	Luc	CORRADI	Mairie 	19 Rue Jean Jaurès		57185 VITRY SUR ORNE	03 87 67 06 36	03 87 67 76 95	mairie.vitry.sur.orne@wanadoo.fr		Mairie de Vitry-sur-Orne	19 rue Jean Jaurès		57185 VITRY SUR ORNE	03 87 67 02 74	03 87 67 76 95	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	9 - Metz	215704800 - Montigny-lès-Metz	200080422	SM pour le canal de Jouy	SMF	0	1	2018-01-01	2018-01-01	POPUL		2	30946	5	CBUDG	0	0	0		0		M.	Tanguy	SERVAIS	Mairie 	160 Rue de Pont-à-Mousson		57158 MONTIGNY LES METZ	03 87 55 74 74	03 87 55 74 75	mairie@montigny-les-metz.fr					 	    	03 87 55 74 75	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	9 - Metz	215702515 - Goin	200080737	SI des eaux de Verny	SMF	0	1	2018-01-01	2018-01-01	MEMNB		27	18609	1	CBUDG	0	0	0	assainissement	0		M.	Angel	RENAUDIN	Bâtiment tertiaire	2 Rue Pilâtre de Rozier		57420 GOIN	03 87 52 41 90	03 87 52 44 36						 	    	03 87 52 44 36	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	7 - Thionville	215701178 - Buding	200083087	EPAGE Nord Mosellan	SMF	0	0	2018-10-05	2018-10-05	MEMNB		4	52157	4	CBUFI	0	0	0		0		M.	Arnaud	SPET		8 Rue du Moulin		57920 BUDING	03 82 83 51 06	03 82 83 99 23						 	    	03 82 83 99 23	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	3 - Forbach-Boulay-Moselle	215701608 - Creutzwald	200090066	SI d'aménagement et de gestion de la Bisten et de ses Affluents	SMF	0	0	2019-06-21	2019-06-21	POPUL		4	118633	4	CBUDG	0	0	0		0		M.	Jean-Luc	WOZNIAK	Mairie	Rue de Carling		57150 CREUTZWALD	    	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	7 - Thionville	215704263 - Luttange	200091478	SM des eaux de l'Est Thionvillois	SMF	1	0	2020-01-01	2020-01-01	AUTR		22	19089	3	CBUDG	0	0	0	eau et assainissement	0		M.	Paul André	BAUER		1 Place du Calvaire		57935 LUTTANGE	03 82 83 51 81	    						 	    	    	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	3 - Forbach-Boulay-Moselle	215702408 - Freyming-Merlebach	200091486	SM des eaux du Winborn	SMF	0	0	2020-01-01	2020-01-01	MEMNB		9	145081	1	CBUDG	0	0	0		0		M.	Jean-Jacques	GRIMMER	Hôtel communautaire	2 Rue de Savoie		57800 FREYMING MERLEBACH	    	    	Sonja.gothier@cc-freyming-merlebach.fr					 	    	03 87 00 21 64	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	5 - Sarrebourg-Château-Salins	215704941 - Munster	200091502	SM des eaux de la vallée de la Rose	SMF	0	1	2020-01-01	2020-01-01	MEMNB		10	66760	1	CBUDG	0	0	0		0		M.	Laurent	FRICHE	Mairie de Munster			57670 MUNSTER	03 87 01 66 38	    	sievallee-rose@wanadoo.fr					 	    	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	7 - Thionville	215701244 - Cattenom	200091528	SM des eaux de Cattenom Garche Koecking	SMF	0	0	2020-01-01	2020-01-01	MEMNB		5	47039	1	CBUDG	0	0	0		0		M.	Eric	THILL	Mairie de Cattenom			57570 CATTENOM	03 82 82 57 00	03 82 55 39 82						 	    	03 82 55 39 82	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
