Région siège	Département siège	Arrondissement siège	Commune siège	N° SIREN	Nom du groupement	Nature juridique	Syndicat à la carte	Groupement interdépartemental	Date de création	Date d'effet	Mode de répartition des sièges	Autre mode de répartition des sièges	Nombre de membres	Population	Nombre de compétences exercées	Mode de financement	DGF Bonifiée	DSC	REOM	Autre redevance	TEOM	Autre taxe	Civilité Président	Prénom Président	Nom Président	Adresse du siège_1	Adresse du siège_2	Adresse du siège_3	Code postal du siège Ville du siège	Téléphone du siège	Fax du siège	Courriel du siège	Site internet	Adresse annexe_1	Adresse annexe_2	Adresse annexe_3	Code postal annexe Ville annexe	Téléphone annexe	Fax annexe	C1004	C1010	C1015	C1020	C1025	C1030	C1502	C1505	C1507	C1510	C1515	C1520	C1525	C1528	C1529	C1530	C1531	C1532	C1533	C1534	C1535	C1540	C1545	C1550	C1555	C1560	C2005	C2010	C2015	C2510	C2515	C2520	C2521	C2525	C2526	C3005	C3010	C3015	C3020	C3025	C3210	C3220	C3505	C3510	C3515	C4005	C4006	C4007	C4008	C4010	C4015	C4016	C4017	C4020	C4025	C4505	C4510	C4515	C4520	C4525	C4530	C4531	C4532	C4535	C4540	C4545	C4550	C4555	C4560	C5005	C5010	C5015	C5210	C5220	C5505	C5510	C5515	C5520	C5525	C5530	C5535	C5540	C5545	C5550	C5555	C7005	C7010	C7012	C7015	C7020	C7025	C7030	C9905	C9910	C9915	C9920	C9922	C9923	C9924	C9925	C9930	C9935	C9940	C9950	C9999	
28 - Normandie	27 - Eure	2 - Bernay	200054625 - Le Thuit de l'Oison	200080778	Syndicat d'eau du Roumois et du plateau du Neubourg (SERPN)	SMF	0	1	1974-02-06	1974-02-06	MEMNB		81	79102	1	AUCUN	0	0	0		0		M.	Dominique	MEDAERTS	Le Thuit Anger	62 Voie Romaine		27370 Le Thuit de l'Oison	02 35 77 43 02	    	contact@serpn.fr	serpn.fr				 	    	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28 - Normandie	27 - Eure	3 - Évreux	212702294 - Évreux	200087252	SM d'aménagement du bassin de l'Iton	SMF	1	1	2018-12-27	2019-01-01	POPUL		7	151658	6	CBUDG	0	0	0		0		M.	Marcel	SAPOWICZ	Hôtel d'Agglomération d'Évreux Portes de Normandie	9 Rue Voltaire		27000 EVREUX	    	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28 - Normandie	27 - Eure	2 - Bernay	212700652 - Beuzeville	200091411	SIAEP du Lieuvin	SMF	0	1	2019-12-18	2020-01-01	MEMNB		70	40922	1	AUCUN	0	0	0		0		M.	Jacques	ENOS		133 Rue Albert Sorel		27210 Beuzeville	02 32 57 71 11	    			133 Rue Albert Sorel			27210 BEUZEVILLE	02 32 57 71 11	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28 - Normandie	27 - Eure	2 - Bernay	212705875 - Saint-Philbert-sur-Risle	200092310	SM de la basse vallée de la Risle	SMF	0	0	1970-02-02	1970-02-02	POPUL		2	31566	2	CBUDG	0	0	0		0		M.	Francis	COUREL	Mairie	6 Rue Augustin Hébert		27290 Saint Philbert sur Risle	09 66 40 18 09	    	sibvr@orange.fr					 	    	02 32 57 07 59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28 - Normandie	27 - Eure	1 - Les Andelys	200063774 - Pacy-sur-Eure	200092435	SM intercommunautaire de la rivière Eure 2ème section	SMF	0	0	1967-08-23	1967-08-23	AUTR	en fonction du nombre de communes inclues dans le périmètre	2	15751	3	CBUDG	0	0	0		0		M.	Alain	DUVAL	Mairie	Place René Tomasini		27120 Pacy sur Eure	06 07 98 79 51	    	sire2@orange.fr					 	    	    	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28 - Normandie	27 - Eure	1 - Les Andelys	212700165 - Les Andelys	200093102	SI des eaux du Vexin normand (SIEVN)	SMF	0	0	1970-12-04	1970-12-04	MEMNB		37	36528	1	AUCUN	0	0	0		0		M.	Guy	BURETTE		5 Rue de Penthièvre		27700 Andelys (les)	09 63 21 75 34	    	syndicat-des-eaux-du-vexin@wanadoo.fr		5, rue de Penthièvre			27700 LES ANDELYS	09 63 21 75 34	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28 - Normandie	27 - Eure	2 - Bernay	212705958 - Saint-Pierre-du-Bosguérard	200094365	SI de traitement des eaux usées de la région de Thuit Signol	SMF	0	0	1981-12-01	1981-12-01	MEMNB		2	5975	1	CBUDG	0	0	0		0		M.	Franck	HAUDRECHY	Mairie	Rue Marcel Leclerc		27370 SAINT PIERRE DU BOSGUERARD	06 71 88 66 65	    	siteursyndicatassainissement@gmail.com					 	    	    	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28 - Normandie	27 - Eure	1 - Les Andelys	212702849 - Gisors	200097525	SM du bassin de l'Epte	SMF	0	1	1973-08-16	1973-08-16	POPUL		9	125129	6	CBUDG	0	0	0		0		M.	Jérôme	VREL	Mairie de Gisors	Quai du Fossé aux Tanneurs		27140 Gisors	02 32 27 60 85	    	laurent.loobuyck@mairie-gisors.fr					 	    	02 32 55 41 41	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28 - Normandie	27 - Eure	1 - Les Andelys	212701510 - Charleval	252701594	SM pour la gestion des gymnases et équipements sportifs annexes aux collèges de Fleury et Romilly-sur-Andelle	SMF	0	0	1971-07-21	1971-07-21	MEMNB		3	24034	1	CBUDG	0	0	0	 	0	 	M.	Lionel	BEZIRARD	La Vente Cartier			27380 Charleval	02 32 49 44 52	02 32 49 26 32	syndicat.gymnases@gmail.com		Communauté de communes Lyons Andelle	La Vente Cartier	rue Martin Liesse	27380 CHARLEVAL	02 32 49 61 27	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28 - Normandie	27 - Eure	2 - Bernay	212705115 - Saint-Aubin-d'Écrosville	252701883	Syndicat de transport scolaire du Neubourg	SMF	0	0	1962-09-21	1962-09-21	MEMNB		28	71056	1	CBUDG	0	0	0	 	0	 	M.	Jean-Pierre	KIEFFER	Mairie	6 Place de l'Église		27110 Saint-Aubin-d'Ecrosville	07 76 88 10 59	    	sitsduneubourg@gmail.com		Mairie	6 place de l'église		27110 Saint-Aubin-d'Ecrosville	07 76 88 10 59	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28 - Normandie	27 - Eure	1 - Les Andelys	212700165 - Les Andelys	252701990	Syndicat de gestion des ordures ménagères de l'Est et du Nord de l'Eure (SYGOM)	SMF	0	1	1976-06-18	1976-06-18	POPUL		4	73241	1	CBUDG	0	0	0	 	1	 	M.	Thibaut	BEAUTE		13 Rue Lavoisier		27700 Andelys (les)	02 32 54 47 64	02 32 54 47 96	contact@sygom.fr					 	    	02 32 54 47 96	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28 - Normandie	27 - Eure	2 - Bernay	200063790 - Verneuil d'Avre et d'Iton	252702402	SM d'aménagement de la vallée d'Avre	SMF	0	1	1967-12-05	1967-12-05	POPUL		6	70707	4	CBUDG	0	0	0	 	0	 	M.	Patrick	RIEHL		86 Avenue André Chasles		27130 Verneuil d'Avre et d'Iton	02 32 58 69 38	    	syndicat.avre@wanadoo.fr			84 rue du Canon		27130 Verneuil sur Avre	02 32 58 69 38	02 32 58 69 38	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28 - Normandie	27 - Eure	3 - Évreux	212703060 - Guichainville	252703111	SM pour l'étude et le traitement des ordures ménagères de l'Eure (SETOM de l'Eure)	SMF	0	0	1985-02-11	1985-02-11	POPUL		5	253407	1	CBUDG	0	0	0	 	0	 	M.	Alain	PETITBON	ECOVAL - VC 6 Lieu-dit Saint Laurent			27930 Guichainville	02 32 23 47 47	02 32 23 47 46	setom-eure@wanadoo.fr	www.setom.fr	VC 6 Lieu-dit Saint Laurent	B.P. 110		27091 EVREUX CEDEX	02 32 23 47 47	02 32 23 47 46	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28 - Normandie	27 - Eure	2 - Bernay	212700561 - Bernay	252703863	Syndicat de destruction des ordures ménagères de l'Ouest de l'Eure (SDOMODE)	SMF	0	1	1992-12-22	1992-12-22	MEMNB		6	171441	1	CBUDG	0	0	0		0		M.	Jean-Pierre	DELAPORTE		348 Rue de la Semaille		27300 Bernay	02 32 43 14 75	02 32 47 47 31	valorisle@sdomode.fr					 	    	02 32 47 47 31	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28 - Normandie	27 - Eure	3 - Évreux	212702302 - Ézy-sur-Eure	252704531	SI de la voie verte de l'Eure à l'Avre	SMF	0	0	2004-06-25	2004-06-25	MEMNB		5	160406	2	CBUDG	0	0	0		0		M.	Pierre	LEPORTIER	Mairie			27530 Ezy sur Eure	02 37 64 73 48	02 37 64 69 93						 	    	02 37 64 69 93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28 - Normandie	27 - Eure	1 - Les Andelys	212704746 - Poses	200002962	SM de la base de plein air et de loisirs de Léry Poses	SMO	0	0	2006-04-26	2006-04-26	AUTR	fixé par les statuts	2	104704	1	CBUDG	0	0	0	 recettes SPIC	0	 	M.	Bernard	LEROY		Rue du Souvenir Français		27740 Poses	02 32 59 26 60	02 32 59 02 63	secretariat.smb@hotmail.fr	basedeloisirs-lery-poses.fr	rue du Souvenir Français			27740 Poses	02 32 59 13 13	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
28 - Normandie	27 - Eure	3 - Évreux	212702294 - Évreux	200045037	SMO Eure Normandie Numérique	SMO	1	1	2014-01-13	2014-01-13	POPUL		15	509743	3	CBUDG	0	0	0		0		M.	Nicolas	GRAVELLE		3 Bis Rue de Verdun		27000 EVREUX CEDEX	02 32 31 93 09	02 32 60 45 18	contact@eurenormandienumerique.fr	www.eurenormandienumumerique.fr	3 bis, rue de Verdun			27000 Evreux	02 32 31 93 09	02 32 60 45 18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	
